date,Open,High,Low,Close,Volume
2024-06-30 20:15:00+00:00,144.57,146.04,144.54,145.5,29380.38730768994
2024-06-30 20:30:00+00:00,145.49,146.0,144.66,144.93,12188.78656419
2024-06-30 20:45:00+00:00,144.93,145.33,144.19,144.19,9845.055460810001
2024-06-30 21:00:00+00:00,144.19,144.83,143.88,144.1,10700.095856559994
2024-06-30 21:15:00+00:00,144.09,144.86,143.9,144.32,7326.22031473
2024-06-30 21:30:00+00:00,144.32,144.52,143.96,143.98,2225.4470189999997
2024-06-30 21:45:00+00:00,143.99,144.86,143.67,144.26,5176.464824100001
2024-06-30 22:00:00+00:00,144.28,145.39,144.28,144.98,5383.09791171
2024-06-30 22:15:00+00:00,144.98,147.7,144.6,147.01,29053.209368940003
2024-06-30 22:30:00+00:00,147.0,147.55,146.39,146.82,21463.718613369994
2024-06-30 22:45:00+00:00,146.82,147.26,146.35,146.81,15793.05546356
2024-06-30 23:00:00+00:00,146.8,147.41,146.3,146.41,8244.11439736
2024-06-30 23:15:00+00:00,146.41,147.11,146.13,146.53,11464.63239646
2024-06-30 23:30:00+00:00,146.53,147.02,146.34,146.36,8070.737616660003
2024-06-30 23:45:00+00:00,146.38,146.72,146.16,146.37,8731.630962669999
2024-07-01 00:00:00+00:00,146.45,146.85,145.75,146.04,10715.700029390002
2024-07-01 00:15:00+00:00,146.04,147.05,145.83,146.8,14956.268553560007
2024-07-01 00:30:00+00:00,146.8,148.36,146.67,147.67,33331.610695580006
2024-07-01 00:45:00+00:00,147.65,148.16,147.12,147.62,13149.171874820004
2024-07-01 01:00:00+00:00,147.64,149.1,147.19,148.42,27180.283964339975
2024-07-01 01:15:00+00:00,148.42,148.8,147.6,147.76,17267.69786128
2024-07-01 01:30:00+00:00,147.75,148.51,147.54,148.22,14396.916380659999
2024-07-01 01:45:00+00:00,148.23,148.47,147.67,148.06,16390.870087580002
2024-07-01 02:00:00+00:00,148.05,148.93,147.71,147.77,11688.986292500002
2024-07-01 02:15:00+00:00,147.76,148.33,147.59,147.96,7464.99495911
2024-07-01 02:30:00+00:00,147.96,148.44,147.7,147.86,8179.527862129999
2024-07-01 02:45:00+00:00,147.86,148.01,146.53,147.24,37373.66386880997
2024-07-01 03:00:00+00:00,147.25,147.94,147.15,147.5,6632.6847960199975
2024-07-01 03:15:00+00:00,147.46,148.13,147.34,147.66,5030.80091165
2024-07-01 03:30:00+00:00,147.68,148.03,147.15,147.29,2790.96574092
2024-07-01 03:45:00+00:00,147.3,147.83,147.18,147.45,5827.64849999
2024-07-01 04:00:00+00:00,147.45,148.15,147.23,147.66,5851.575246090003
2024-07-01 04:15:00+00:00,147.66,148.22,147.45,147.72,6626.9917148199975
2024-07-01 04:30:00+00:00,147.71,147.96,147.27,147.34,5522.88666534
2024-07-01 04:45:00+00:00,147.33,147.63,147.06,147.27,3450.83018847
2024-07-01 05:00:00+00:00,147.26,148.03,147.26,147.63,4336.256037210001
2024-07-01 05:15:00+00:00,147.63,148.57,147.37,147.9,11779.93225986
2024-07-01 05:30:00+00:00,147.89,148.38,147.79,148.0,3606.654987119999
2024-07-01 05:45:00+00:00,148.04,148.24,147.79,147.85,5057.988869190002
2024-07-01 06:00:00+00:00,147.81,148.02,147.31,147.35,1923.0276979500004
2024-07-01 06:15:00+00:00,147.35,147.6,147.01,147.34,2655.3810691299987
2024-07-01 06:30:00+00:00,147.29,147.86,147.21,147.58,2473.38245943
2024-07-01 06:45:00+00:00,147.57,148.33,147.47,147.83,3111.9245361299995
2024-07-01 07:00:00+00:00,147.84,148.2,147.35,147.93,4740.48064852
2024-07-01 07:15:00+00:00,148.03,148.4,147.72,147.92,2731.596970530001
2024-07-01 07:30:00+00:00,147.92,148.49,147.83,148.3,7621.14289661
2024-07-01 07:45:00+00:00,148.26,148.78,147.86,148.16,6366.167438689998
2024-07-01 08:00:00+00:00,148.16,149.22,148.09,148.46,7198.601871900001
2024-07-01 08:15:00+00:00,148.48,148.87,147.76,147.86,4910.3713869799985
2024-07-01 08:30:00+00:00,147.86,148.41,146.62,146.95,15794.513454660002
2024-07-01 08:45:00+00:00,146.98,147.66,146.79,147.25,8824.043929449992
2024-07-01 09:00:00+00:00,147.28,148.11,147.11,147.13,10575.71973498
2024-07-01 09:15:00+00:00,147.15,147.71,146.68,147.35,5550.594838070003
2024-07-01 09:30:00+00:00,147.19,147.89,147.19,147.38,3493.5752806899995
2024-07-01 09:45:00+00:00,147.38,147.95,147.29,147.63,2621.045315200001
2024-07-01 10:00:00+00:00,147.63,148.04,147.04,147.09,4945.360517560001
2024-07-01 10:15:00+00:00,147.09,147.51,146.8,147.05,13976.296185430001
2024-07-01 10:30:00+00:00,147.05,147.63,146.5,146.78,5559.396011850002
2024-07-01 10:45:00+00:00,146.76,147.14,146.57,146.68,3259.8669730499983
2024-07-01 11:00:00+00:00,146.66,146.87,146.21,146.41,8458.028408240001
2024-07-01 11:15:00+00:00,146.4,146.68,146.02,146.2,2857.7153716
2024-07-01 11:30:00+00:00,146.17,146.34,145.67,146.08,18529.80450992
2024-07-01 11:45:00+00:00,146.08,146.46,145.59,145.84,23872.85050701001
2024-07-01 12:00:00+00:00,145.94,147.14,145.86,146.45,5346.89252241
2024-07-01 12:15:00+00:00,146.46,146.87,146.35,146.6,3695.34286111
2024-07-01 12:30:00+00:00,146.6,147.55,146.42,147.05,6710.304493749998
2024-07-01 12:45:00+00:00,147.04,147.64,146.82,147.31,16982.15447997
2024-07-01 13:00:00+00:00,147.29,148.91,147.21,147.71,16248.88759728
2024-07-01 13:15:00+00:00,147.71,148.11,146.75,147.92,22911.97760789001
2024-07-01 13:30:00+00:00,147.91,148.33,146.71,146.98,47945.01002469996
2024-07-01 13:45:00+00:00,146.98,147.41,145.97,146.77,48354.73728507001
2024-07-01 14:00:00+00:00,146.77,147.53,146.04,146.22,9958.64688363
2024-07-01 14:15:00+00:00,146.21,147.06,146.01,146.55,11214.080959230001
2024-07-01 14:30:00+00:00,146.51,147.97,146.43,147.34,12127.200668279998
2024-07-01 14:45:00+00:00,147.33,148.24,147.25,147.67,20272.441440929997
2024-07-01 15:00:00+00:00,147.73,148.76,147.52,148.29,30681.01835369001
2024-07-01 15:15:00+00:00,148.25,148.66,147.34,147.64,14204.102160889996
2024-07-01 15:30:00+00:00,147.62,148.46,147.17,147.65,15835.875440200007
2024-07-01 15:45:00+00:00,147.66,148.61,147.58,148.3,5629.00532707
2024-07-01 16:00:00+00:00,148.3,149.4,147.6,148.56,19638.236685949985
2024-07-01 16:15:00+00:00,148.56,148.8,147.71,147.97,6827.49991764
2024-07-01 16:30:00+00:00,147.97,148.61,147.49,147.6,8757.557326649996
2024-07-01 16:45:00+00:00,147.59,148.26,147.49,147.79,30103.54795953002
2024-07-01 17:00:00+00:00,147.79,148.3,147.13,147.13,11998.382739530001
2024-07-01 17:15:00+00:00,147.12,147.92,146.41,147.51,23617.22855478
2024-07-01 17:30:00+00:00,147.41,148.16,147.23,147.65,24585.036981889993
2024-07-01 17:45:00+00:00,147.65,148.55,147.51,147.84,28047.730172569984
2024-07-01 18:00:00+00:00,147.84,148.84,147.69,147.78,27849.445259560016
2024-07-01 18:15:00+00:00,147.8,148.56,147.0,147.31,27306.47660627
2024-07-01 18:30:00+00:00,147.31,147.85,147.12,147.48,23937.932101259994
2024-07-01 18:45:00+00:00,147.49,148.11,147.34,147.52,23081.626962169998
2024-07-01 19:00:00+00:00,147.52,147.95,147.2,147.53,22908.632822489995
2024-07-01 19:15:00+00:00,147.54,147.8,147.0,147.07,23888.083354860002
2024-07-01 19:30:00+00:00,147.07,147.37,146.5,146.59,16537.41928151
2024-07-01 19:45:00+00:00,146.59,147.55,146.41,147.15,8090.585614530003
2024-07-01 20:00:00+00:00,147.25,147.75,147.04,147.52,3065.27581521
2024-07-01 20:15:00+00:00,147.52,148.02,147.48,147.55,4070.0914190099993
2024-07-01 20:30:00+00:00,147.57,147.96,147.28,147.44,3350.2220096799992
2024-07-01 20:45:00+00:00,147.43,148.0,147.35,147.38,4844.9505893800015
2024-07-01 21:00:00+00:00,147.39,148.09,147.34,147.87,3092.8131817300005
2024-07-01 21:15:00+00:00,147.86,148.33,147.58,147.62,6869.855322060001
2024-07-01 21:30:00+00:00,147.66,147.89,147.21,147.55,9762.71886294
2024-07-01 21:45:00+00:00,147.55,147.83,147.04,147.4,4400.408101359999
2024-07-01 22:00:00+00:00,147.41,147.82,147.12,147.24,5654.09852019
2024-07-01 22:15:00+00:00,147.23,147.53,145.8,146.1,21223.945966050007
2024-07-01 22:30:00+00:00,146.11,146.53,145.82,146.15,7141.362949999996
2024-07-01 22:45:00+00:00,146.15,146.92,146.15,146.61,10682.221599640005
2024-07-01 23:00:00+00:00,146.61,147.07,146.58,146.67,4690.95587326
2024-07-01 23:15:00+00:00,146.67,146.79,145.96,145.99,6520.989382749999
2024-07-01 23:30:00+00:00,145.98,146.58,145.91,146.32,3901.43377598
2024-07-01 23:45:00+00:00,146.29,146.79,146.16,146.52,3538.8437959999997
2024-07-02 00:00:00+00:00,146.52,146.79,146.04,146.44,6355.726018439999
2024-07-02 00:15:00+00:00,146.45,146.87,145.98,146.71,5728.52537761
2024-07-02 00:30:00+00:00,146.69,147.16,146.54,146.85,1930.0129151299996
2024-07-02 00:45:00+00:00,146.59,147.75,146.52,147.19,3437.6072572599987
2024-07-02 01:00:00+00:00,147.18,147.39,146.81,147.27,2683.4782167199996
2024-07-02 01:15:00+00:00,147.24,147.73,146.99,147.2,3502.7384230500006
2024-07-02 01:30:00+00:00,147.2,147.71,146.93,147.13,2820.8126318399995
2024-07-02 01:45:00+00:00,147.17,147.91,147.12,147.47,2985.79612943
2024-07-02 02:00:00+00:00,147.47,148.41,147.45,148.07,6389.5145094499985
2024-07-02 02:15:00+00:00,148.08,148.56,147.76,147.96,5535.450344940001
2024-07-02 02:30:00+00:00,147.97,148.26,147.63,147.89,4377.9060925
2024-07-02 02:45:00+00:00,147.89,149.07,147.89,148.9,11799.914873509986
2024-07-02 03:00:00+00:00,148.87,149.35,148.48,148.58,9101.723799180001
2024-07-02 03:15:00+00:00,148.59,148.79,148.25,148.49,2515.52194914
2024-07-02 03:30:00+00:00,148.51,149.91,148.36,149.22,20902.346392409996
2024-07-02 03:45:00+00:00,149.2,149.55,148.95,149.0,3893.18213547
2024-07-02 04:00:00+00:00,149.01,149.98,148.77,149.63,11683.632399909993
2024-07-02 04:15:00+00:00,149.59,150.12,149.05,149.24,5930.44357043
2024-07-02 04:30:00+00:00,149.25,149.47,149.08,149.19,7874.979873709999
2024-07-02 04:45:00+00:00,149.18,149.59,148.65,148.72,11371.874921479997
2024-07-02 05:00:00+00:00,148.71,149.17,148.48,148.72,3775.47406277
2024-07-02 05:15:00+00:00,148.74,149.39,148.65,148.96,1737.4720388199999
2024-07-02 05:30:00+00:00,148.94,149.4,148.6,148.96,2392.2891992
2024-07-02 05:45:00+00:00,148.96,149.34,148.71,148.91,2677.99752158
2024-07-02 06:00:00+00:00,148.91,149.02,148.09,148.31,13893.762147910003
2024-07-02 06:15:00+00:00,148.32,149.01,148.2,148.26,2856.6392976799993
2024-07-02 06:30:00+00:00,148.28,148.55,147.63,147.96,5576.443717679999
2024-07-02 06:45:00+00:00,147.92,148.05,147.5,147.59,8117.651977469999
2024-07-02 07:00:00+00:00,147.58,147.68,146.9,146.97,12080.483233069997
2024-07-02 07:15:00+00:00,146.97,147.74,146.79,147.48,4280.121861150002
2024-07-02 07:30:00+00:00,147.5,147.88,146.83,146.91,5266.799446749998
2024-07-02 07:45:00+00:00,146.91,147.6,146.88,147.25,3029.13162949
2024-07-02 08:00:00+00:00,147.23,147.82,146.69,146.9,4031.5369088800007
2024-07-02 08:15:00+00:00,146.88,147.67,146.86,147.37,2023.85078541
2024-07-02 08:30:00+00:00,147.36,147.82,147.16,147.53,3935.9672789499996
2024-07-02 08:45:00+00:00,147.53,148.42,147.51,147.79,4123.227295960003
2024-07-02 09:00:00+00:00,147.83,148.42,147.5,148.16,7506.822608399989
2024-07-02 09:15:00+00:00,148.16,148.16,147.79,147.92,2185.2750599
2024-07-02 09:30:00+00:00,147.94,148.52,147.82,148.15,1614.3227798300002
2024-07-02 09:45:00+00:00,148.18,148.29,148.04,148.08,1612.3470768700004
2024-07-02 10:00:00+00:00,148.06,148.21,147.45,147.66,2095.90244345
2024-07-02 10:15:00+00:00,147.66,148.48,147.64,148.22,3045.5298053199995
2024-07-02 10:30:00+00:00,148.22,148.81,148.2,148.39,4399.354178750001
2024-07-02 10:45:00+00:00,148.38,148.93,148.34,148.59,3201.0100454200006
2024-07-02 11:00:00+00:00,148.6,148.83,148.23,148.41,2340.83484981
2024-07-02 11:15:00+00:00,148.42,149.5,148.28,149.26,7717.039701930001
2024-07-02 11:30:00+00:00,149.25,150.14,149.14,149.34,13867.079408169986
2024-07-02 11:45:00+00:00,149.33,149.76,149.09,149.46,4985.7069416799995
2024-07-02 12:00:00+00:00,149.47,149.5,148.5,148.78,24284.365840840033
2024-07-02 12:15:00+00:00,148.79,150.03,148.71,149.76,6136.1080303399995
2024-07-02 12:30:00+00:00,149.77,151.17,149.63,150.69,23401.92420863
2024-07-02 12:45:00+00:00,150.66,151.62,150.21,150.34,20721.45396567001
2024-07-02 13:00:00+00:00,150.36,151.02,150.17,150.62,7588.161209069996
2024-07-02 13:15:00+00:00,150.62,150.88,150.05,150.43,6073.862201470001
2024-07-02 13:30:00+00:00,150.43,151.92,149.24,150.33,23929.13498855999
2024-07-02 13:45:00+00:00,150.3,150.57,148.17,148.69,32060.03322315003
2024-07-02 14:00:00+00:00,148.68,149.29,147.59,148.11,14094.054626239998
2024-07-02 14:15:00+00:00,148.11,148.83,147.55,148.28,10965.750776560002
2024-07-02 14:30:00+00:00,148.28,148.59,147.0,147.57,27542.254079820006
2024-07-02 14:45:00+00:00,147.53,148.78,147.4,148.08,15325.305445199998
2024-07-02 15:00:00+00:00,148.1,149.16,147.88,148.09,22484.324656240005
2024-07-02 15:15:00+00:00,148.11,148.34,147.4,147.7,5353.02486503
2024-07-02 15:30:00+00:00,147.72,148.7,147.48,148.13,4821.40962976
2024-07-02 15:45:00+00:00,148.08,148.86,148.0,148.21,5105.41982377
2024-07-02 16:00:00+00:00,148.23,148.56,147.69,147.81,8129.16881769
2024-07-02 16:15:00+00:00,147.8,148.36,147.47,147.93,7747.366086489999
2024-07-02 16:30:00+00:00,147.93,148.79,147.76,148.58,6379.204399390001
2024-07-02 16:45:00+00:00,148.54,149.16,148.46,148.81,11001.757439040002
2024-07-02 17:00:00+00:00,148.8,149.38,147.99,148.02,11581.68987119
2024-07-02 17:15:00+00:00,148.03,148.82,148.02,148.49,8596.076320590004
2024-07-02 17:30:00+00:00,148.49,149.18,148.36,148.87,11126.51021357
2024-07-02 17:45:00+00:00,148.86,150.08,148.75,149.75,12817.57808194
2024-07-02 18:00:00+00:00,149.69,151.69,149.69,150.96,30453.020112720005
2024-07-02 18:15:00+00:00,151.0,153.67,150.64,152.41,66723.1045948701
2024-07-02 18:30:00+00:00,152.41,153.02,151.97,152.38,19021.83660279
2024-07-02 18:45:00+00:00,152.38,153.16,152.29,152.75,37019.66192897002
2024-07-02 19:00:00+00:00,152.73,153.45,152.14,152.46,25379.407304199998
2024-07-02 19:15:00+00:00,152.45,152.65,151.76,152.06,17700.312668979997
2024-07-02 19:30:00+00:00,152.05,153.7,152.05,152.41,24105.01272847
2024-07-02 19:45:00+00:00,152.41,152.87,152.24,152.56,9363.173248150004
2024-07-02 20:00:00+00:00,152.49,153.34,152.03,152.94,9381.110805100003
2024-07-02 20:15:00+00:00,152.93,153.56,152.43,153.17,10062.460420110001
2024-07-02 20:30:00+00:00,153.16,153.5,152.44,152.61,9108.59946777
2024-07-02 20:45:00+00:00,152.62,153.33,152.47,152.87,5859.77863425
2024-07-02 21:00:00+00:00,152.86,153.8,152.69,152.93,16087.980085180003
2024-07-02 21:15:00+00:00,152.94,153.89,152.76,152.92,8093.80834046
2024-07-02 21:30:00+00:00,152.9,153.85,152.9,153.29,12927.122296389996
2024-07-02 21:45:00+00:00,153.29,154.16,153.28,153.48,15464.507428279996
2024-07-02 22:00:00+00:00,153.49,154.83,153.49,154.09,23129.26150883999
2024-07-02 22:15:00+00:00,154.1,154.7,153.73,154.0,11577.098899810002
2024-07-02 22:30:00+00:00,154.0,154.24,153.45,153.71,11020.14387529
2024-07-02 22:45:00+00:00,153.72,154.94,153.58,154.49,9604.36969982
2024-07-02 23:00:00+00:00,154.5,155.06,154.28,154.51,11330.456071079998
2024-07-02 23:15:00+00:00,154.5,155.11,154.13,154.32,9576.61672403
2024-07-02 23:30:00+00:00,154.29,154.64,153.79,153.97,10094.591856269999
2024-07-02 23:45:00+00:00,153.97,154.19,153.46,153.81,9515.34506777
2024-07-03 00:00:00+00:00,153.81,154.3,153.55,153.9,8251.537665769998
2024-07-03 00:15:00+00:00,153.89,154.58,153.71,153.75,5834.03980934
2024-07-03 00:30:00+00:00,153.76,154.18,153.67,153.8,3290.904017340001
2024-07-03 00:45:00+00:00,153.78,154.07,153.16,153.24,6091.49212104
2024-07-03 01:00:00+00:00,153.28,153.82,152.34,153.15,16646.74810241
2024-07-03 01:15:00+00:00,153.14,153.8,152.64,153.25,10194.496335799999
2024-07-03 01:30:00+00:00,153.24,154.03,153.06,153.4,4074.123910020001
2024-07-03 01:45:00+00:00,153.39,153.5,151.56,152.06,12165.979420460002
2024-07-03 02:00:00+00:00,152.04,152.28,151.38,151.9,11263.018659720005
2024-07-03 02:15:00+00:00,151.91,152.56,151.48,152.27,10687.515030989996
2024-07-03 02:30:00+00:00,152.28,152.88,151.38,151.63,11667.36197157
2024-07-03 02:45:00+00:00,151.63,152.34,151.54,151.91,8652.598021830001
2024-07-03 03:00:00+00:00,151.92,152.17,149.85,149.91,25219.766272670007
2024-07-03 03:15:00+00:00,149.9,151.34,149.05,150.73,25656.70641321001
2024-07-03 03:30:00+00:00,150.71,151.34,150.52,150.6,7513.59330801
2024-07-03 03:45:00+00:00,150.58,151.02,149.93,150.32,9644.74059634
2024-07-03 04:00:00+00:00,150.34,150.53,149.14,149.36,12063.927893219996
2024-07-03 04:15:00+00:00,149.35,149.84,148.79,149.26,25462.67450051
2024-07-03 04:30:00+00:00,149.24,149.31,147.62,147.84,32457.73241936
2024-07-03 04:45:00+00:00,147.85,148.64,147.53,147.95,14244.59451082
2024-07-03 05:00:00+00:00,148.02,149.22,147.81,148.79,7853.518217850001
2024-07-03 05:15:00+00:00,148.8,149.19,148.03,148.09,10341.498790239997
2024-07-03 05:30:00+00:00,148.09,148.9,147.92,148.08,6427.37722172
2024-07-03 05:45:00+00:00,148.09,149.53,148.05,149.18,10025.64166487
2024-07-03 06:00:00+00:00,149.18,149.82,148.67,148.82,3761.0330305300004
2024-07-03 06:15:00+00:00,148.82,149.53,148.48,148.62,4788.85392289
2024-07-03 06:30:00+00:00,148.62,149.3,148.62,148.79,4692.876276039999
2024-07-03 06:45:00+00:00,148.79,149.18,148.5,148.62,6529.34924006
2024-07-03 07:00:00+00:00,148.69,148.93,147.36,147.69,8048.4762754799995
2024-07-03 07:15:00+00:00,147.68,147.86,146.36,146.45,53515.38188495001
2024-07-03 07:30:00+00:00,146.44,147.53,146.44,146.76,7690.544365419996
2024-07-03 07:45:00+00:00,146.76,147.38,146.18,146.2,11177.80243893
2024-07-03 08:00:00+00:00,146.18,146.63,144.58,145.54,40032.45773726002
2024-07-03 08:15:00+00:00,145.53,146.95,145.44,146.55,7499.285064400001
2024-07-03 08:30:00+00:00,146.55,146.6,145.89,146.06,6867.789880759999
2024-07-03 08:45:00+00:00,146.07,146.66,145.79,146.2,9592.327461140001
2024-07-03 09:00:00+00:00,146.15,147.24,145.82,146.73,9150.515571019998
2024-07-03 09:15:00+00:00,146.75,147.33,146.4,146.99,5408.829900660001
2024-07-03 09:30:00+00:00,147.01,147.11,146.12,146.47,7036.506806
2024-07-03 09:45:00+00:00,146.49,146.88,146.16,146.24,11515.085786569995
2024-07-03 10:00:00+00:00,146.23,146.74,144.83,145.17,23353.849520820004
2024-07-03 10:15:00+00:00,145.17,145.63,143.52,144.2,31757.23682371002
2024-07-03 10:30:00+00:00,144.21,145.22,143.29,144.81,19260.728636030013
2024-07-03 10:45:00+00:00,144.81,145.04,143.81,143.96,12578.309623039991
2024-07-03 11:00:00+00:00,143.96,144.2,142.72,143.73,36086.92894186999
2024-07-03 11:15:00+00:00,143.58,144.64,142.94,143.1,22343.53271874001
2024-07-03 11:30:00+00:00,143.09,143.85,142.56,143.49,19507.722067759998
2024-07-03 11:45:00+00:00,143.5,144.18,143.33,143.85,7630.25260224
2024-07-03 12:00:00+00:00,143.85,143.88,142.33,142.86,20426.855499939993
2024-07-03 12:15:00+00:00,142.73,143.6,141.96,142.69,36556.21375547998
2024-07-03 12:30:00+00:00,142.68,143.3,141.03,141.82,48693.82202003004
2024-07-03 12:45:00+00:00,141.79,142.61,141.02,141.24,45983.67471633999
2024-07-03 13:00:00+00:00,141.2,143.19,140.81,142.74,78029.81846342002
2024-07-03 13:15:00+00:00,142.72,144.06,142.27,143.83,32501.545148520006
2024-07-03 13:30:00+00:00,143.82,143.91,142.96,143.53,38191.36232290999
2024-07-03 13:45:00+00:00,143.51,144.33,142.95,143.97,27498.462233490005
2024-07-03 14:00:00+00:00,143.97,144.34,143.01,143.14,26985.55778144001
2024-07-03 14:15:00+00:00,143.14,143.83,142.51,142.64,31372.962002240012
2024-07-03 14:30:00+00:00,142.64,142.88,141.81,142.42,34161.42886365999
2024-07-03 14:45:00+00:00,142.42,142.71,141.36,141.48,21351.958322879997
2024-07-03 15:00:00+00:00,141.48,142.4,140.72,142.04,33126.97238434999
2024-07-03 15:15:00+00:00,142.05,142.91,141.07,142.0,24492.950658670008
2024-07-03 15:30:00+00:00,142.0,142.6,141.46,142.04,15262.483889130006
2024-07-03 15:45:00+00:00,141.96,142.05,141.18,141.43,26755.204210480002
2024-07-03 16:00:00+00:00,141.44,142.26,140.88,141.72,26254.86018844001
2024-07-03 16:15:00+00:00,141.72,143.41,141.49,142.53,24294.098121319996
2024-07-03 16:30:00+00:00,142.7,142.91,141.16,141.86,43372.93467119
2024-07-03 16:45:00+00:00,141.84,142.88,141.71,142.38,11843.348627840001
2024-07-03 17:00:00+00:00,142.39,142.84,142.0,142.52,25120.644697300002
2024-07-03 17:15:00+00:00,142.51,143.0,142.07,142.61,25997.31205623
2024-07-03 17:30:00+00:00,142.61,142.96,141.82,141.97,15083.454141119997
2024-07-03 17:45:00+00:00,141.94,142.23,141.06,141.89,14392.418716339993
2024-07-03 18:00:00+00:00,141.88,142.3,141.1,141.63,8306.101898360008
2024-07-03 18:15:00+00:00,141.63,142.58,141.22,142.08,16361.384264219987
2024-07-03 18:30:00+00:00,142.09,142.71,141.86,142.19,8683.503235760005
2024-07-03 18:45:00+00:00,142.18,142.43,141.28,141.65,10951.596439310006
2024-07-03 19:00:00+00:00,141.65,142.0,140.88,140.9,15930.163286440005
2024-07-03 19:15:00+00:00,140.93,141.43,138.93,140.27,103783.16625940002
2024-07-03 19:30:00+00:00,140.25,140.92,139.78,140.48,10410.975205550001
2024-07-03 19:45:00+00:00,140.48,140.56,139.81,140.25,21312.49679231002
2024-07-03 20:00:00+00:00,140.25,140.87,139.9,140.37,13913.369552120002
2024-07-03 20:15:00+00:00,140.45,141.17,140.37,140.94,12008.955613260001
2024-07-03 20:30:00+00:00,140.93,141.55,140.56,141.04,13171.40375603
2024-07-03 20:45:00+00:00,141.04,141.46,139.66,139.84,15953.428593929999
2024-07-03 21:00:00+00:00,139.9,140.7,139.2,139.73,55556.73147577003
2024-07-03 21:15:00+00:00,139.74,140.29,138.91,139.69,21078.836713200002
