date,Open,High,Low,Close,Volume
2024-07-16 20:30:00+00:00,64954.43,65123.0,64855.0,64863.15,88.08842539000003
2024-07-16 20:45:00+00:00,64867.21,65013.0,64647.07,64696.5,109.64871725999996
2024-07-16 21:00:00+00:00,64692.99,64888.0,64517.25,64596.94,118.23819845
2024-07-16 21:15:00+00:00,64606.2,64888.0,64567.54,64794.77,79.40593721000002
2024-07-16 21:30:00+00:00,64772.9,64953.0,64630.87,64638.26,101.68118465999996
2024-07-16 21:45:00+00:00,64643.98,64773.0,64518.89,64640.0,58.83664878000002
2024-07-16 22:00:00+00:00,64558.0,64690.0,64170.29,64373.4,274.7610545099997
2024-07-16 22:15:00+00:00,64394.51,64572.0,64311.86,64332.62,105.13390197999996
2024-07-16 22:30:00+00:00,64373.4,64601.0,64318.92,64474.22,98.30154322999998
2024-07-16 22:45:00+00:00,64474.23,65155.0,64474.23,64644.05,261.71976475000025
2024-07-16 23:00:00+00:00,64641.49,65000.1,64641.46,64908.06,259.5851519300001
2024-07-16 23:15:00+00:00,64908.53,65420.0,64898.38,65315.0,362.6695398000006
2024-07-16 23:30:00+00:00,65253.13,65488.0,65031.23,65230.72,372.75077281000006
2024-07-16 23:45:00+00:00,65230.72,65327.0,65073.96,65088.99,142.3298701
2024-07-17 00:00:00+00:00,65077.1,65410.0,64978.06,65296.16,127.52390456999998
2024-07-17 00:15:00+00:00,65299.95,65489.0,65221.03,65260.26,118.28003181000004
2024-07-17 00:30:00+00:00,65260.24,65641.0,65259.24,65641.0,213.68689644000003
2024-07-17 00:45:00+00:00,65561.23,65696.0,65416.41,65545.01,120.3099747600001
2024-07-17 01:00:00+00:00,65545.0,65971.0,65473.26,65826.8,230.36491494000018
2024-07-17 01:15:00+00:00,65825.84,66180.0,65805.61,65941.58,279.5163534200002
2024-07-17 01:30:00+00:00,65942.65,66105.0,65828.67,65958.98,201.71761366000015
2024-07-17 01:45:00+00:00,65958.97,66066.0,65641.01,65695.45,197.74710778000014
2024-07-17 02:00:00+00:00,65700.8,65985.0,65688.3,65838.65,114.60990673000005
2024-07-17 02:15:00+00:00,65838.65,65924.0,65598.36,65803.15,97.81744736000003
2024-07-17 02:30:00+00:00,65803.14,65962.0,65664.17,65852.38,73.34734627999998
2024-07-17 02:45:00+00:00,65846.2,65928.0,65566.66,65645.57,92.09703159999994
2024-07-17 03:00:00+00:00,65639.04,65787.0,65418.55,65490.9,91.64111826999994
2024-07-17 03:15:00+00:00,65490.9,65740.0,65474.37,65576.52,72.08596693
2024-07-17 03:30:00+00:00,65576.52,65795.0,65570.25,65701.8,57.24969891000001
2024-07-17 03:45:00+00:00,65701.18,65884.0,65594.51,65735.71,45.87221918
2024-07-17 04:00:00+00:00,65736.5,65960.0,65689.61,65832.7,60.19291097
2024-07-17 04:15:00+00:00,65829.84,65958.0,65693.79,65707.65,51.905726889999926
2024-07-17 04:30:00+00:00,65707.66,66047.27,65569.87,65825.29,206.05553549999973
2024-07-17 04:45:00+00:00,65825.29,65940.0,65750.6,65873.09,64.67884607
2024-07-17 05:00:00+00:00,65873.15,65960.0,65774.48,65922.67,78.93464943999994
2024-07-17 05:15:00+00:00,65922.67,66099.0,65849.9,65978.98,118.6972604500003
2024-07-17 05:30:00+00:00,65978.98,66040.0,65770.23,65833.92,95.61004099000002
2024-07-17 05:45:00+00:00,65833.92,65947.0,65643.23,65668.29,63.20004632999999
2024-07-17 06:00:00+00:00,65668.29,65879.0,65650.0,65819.19,49.83771574999995
2024-07-17 06:15:00+00:00,65819.19,65882.0,65569.97,65600.0,51.0318329399999
2024-07-17 06:30:00+00:00,65593.16,65779.0,65502.16,65725.95,58.529869509999905
2024-07-17 06:45:00+00:00,65728.22,65778.0,65605.21,65606.53,40.017380329999895
2024-07-17 07:00:00+00:00,65615.9,65704.0,65493.29,65504.1,60.84036998999992
2024-07-17 07:15:00+00:00,65504.12,65611.0,65290.3,65449.67,184.59295516999958
2024-07-17 07:30:00+00:00,65449.96,65529.0,65233.7,65361.05,72.06706196000026
2024-07-17 07:45:00+00:00,65365.07,65488.0,65250.01,65309.9,50.96422829999999
2024-07-17 08:00:00+00:00,65309.9,65433.0,65060.52,65080.9,121.97900310999998
2024-07-17 08:15:00+00:00,65089.12,65369.0,64834.44,65317.43,166.51109016000004
2024-07-17 08:30:00+00:00,65313.2,65575.0,65175.41,65250.09,229.49929634000006
2024-07-17 08:45:00+00:00,65240.6,65466.0,65195.61,65201.48,118.24749834
2024-07-17 09:00:00+00:00,65201.48,65479.0,65101.04,65376.61,71.71910797999999
2024-07-17 09:15:00+00:00,65376.61,65608.0,65312.16,65369.2,78.45823727000001
2024-07-17 09:30:00+00:00,65369.03,65536.0,65289.41,65392.61,43.520305879999995
2024-07-17 09:45:00+00:00,65392.6,65477.0,65261.27,65348.17,36.894849519999994
2024-07-17 10:00:00+00:00,65334.9,65442.0,65167.32,65274.97,85.85139050000002
2024-07-17 10:15:00+00:00,65274.98,65417.0,65122.98,65345.72,45.03777719
2024-07-17 10:30:00+00:00,65345.71,65433.0,65180.1,65313.57,43.44140133999998
2024-07-17 10:45:00+00:00,65309.51,65447.0,65107.01,65137.71,102.65383791
2024-07-17 11:00:00+00:00,65117.1,65236.0,64901.29,64939.8,164.0004006999999
2024-07-17 11:15:00+00:00,64939.79,65146.0,64730.59,64905.24,115.06746052000003
2024-07-17 11:30:00+00:00,64909.59,64989.0,64568.0,64726.6,158.12111078999988
2024-07-17 11:45:00+00:00,64725.2,64863.0,64644.93,64739.45,54.11367419
2024-07-17 12:00:00+00:00,64740.62,64950.0,64580.83,64818.96,134.01187391000005
2024-07-17 12:15:00+00:00,64818.96,64983.0,64812.76,64822.91,92.54164391999998
2024-07-17 12:30:00+00:00,64812.15,65077.0,64697.56,64782.01,68.88919126999997
2024-07-17 12:45:00+00:00,64782.01,64926.0,64708.26,64748.84,48.827176439999995
2024-07-17 13:00:00+00:00,64742.82,65038.0,64724.36,64823.21,82.07319828999998
2024-07-17 13:15:00+00:00,64823.22,64957.0,64603.58,64724.85,174.01988794000007
2024-07-17 13:30:00+00:00,64724.85,65013.0,64540.01,64731.85,319.2545677199998
2024-07-17 13:45:00+00:00,64735.09,65396.0,64592.4,65147.82,318.54133515
2024-07-17 14:00:00+00:00,65147.83,65275.0,64664.0,64800.46,312.4760540299998
2024-07-17 14:15:00+00:00,64800.42,65033.0,64790.57,64864.47,217.62078438999993
2024-07-17 14:30:00+00:00,64861.56,65319.0,64826.37,65163.89,234.57896286999994
2024-07-17 14:45:00+00:00,65163.96,65302.0,64924.76,65046.09,110.75456546000001
2024-07-17 15:00:00+00:00,65038.9,65174.0,64876.55,65075.95,134.84920293
2024-07-17 15:15:00+00:00,65073.74,65256.0,65001.12,65179.1,97.79848769999998
2024-07-17 15:30:00+00:00,65184.15,65473.0,65035.87,65066.9,226.4323462899999
2024-07-17 15:45:00+00:00,65066.9,65155.0,64652.12,64747.9,273.85302494000007
2024-07-17 16:00:00+00:00,64767.1,64858.0,64349.73,64408.0,345.62429465999986
2024-07-17 16:15:00+00:00,64408.0,64590.0,64266.04,64459.0,370.14967112999966
2024-07-17 16:30:00+00:00,64382.05,64434.0,63853.1,64031.73,417.57712306999986
2024-07-17 16:45:00+00:00,64034.85,64357.0,63925.5,64253.38,236.90199940999986
2024-07-17 17:00:00+00:00,64259.35,64420.0,63949.45,63969.0,212.62105724
2024-07-17 17:15:00+00:00,63969.27,64311.0,63966.4,64243.04,149.82821187999997
2024-07-17 17:30:00+00:00,64243.03,64480.0,64206.13,64371.27,111.8765614
2024-07-17 17:45:00+00:00,64371.27,64458.0,64271.42,64301.6,150.58625390999998
2024-07-17 18:00:00+00:00,64301.6,64494.0,64229.34,64390.24,171.25123219999998
2024-07-17 18:15:00+00:00,64382.75,64572.0,64382.75,64523.38,190.29204797999986
2024-07-17 18:30:00+00:00,64499.6,64631.0,64429.69,64564.97,160.14339070999992
2024-07-17 18:45:00+00:00,64564.98,64630.0,64405.01,64507.6,173.6609257199999
2024-07-17 19:00:00+00:00,64520.6,64651.0,64507.6,64521.72,160.74438390000003
2024-07-17 19:15:00+00:00,64521.73,64824.0,64460.42,64722.51,213.81862284999994
2024-07-17 19:30:00+00:00,64726.8,64829.0,64640.39,64689.6,125.43478966
2024-07-17 19:45:00+00:00,64703.64,64836.0,64513.06,64602.85,175.08315007999997
2024-07-17 20:00:00+00:00,64603.96,64722.0,64531.52,64567.64,107.33651774999998
2024-07-17 20:15:00+00:00,64567.65,64725.0,64555.09,64630.87,90.41725281999999
2024-07-17 20:30:00+00:00,64600.2,64761.0,64561.21,64613.36,66.94193972000001
2024-07-17 20:45:00+00:00,64613.52,64695.0,64501.7,64527.93,129.64953032000003
2024-07-17 21:00:00+00:00,64527.93,64603.0,64069.09,64219.03,182.42517362999993
2024-07-17 21:15:00+00:00,64219.03,64343.0,64101.09,64268.68,106.95655659000005
2024-07-17 21:30:00+00:00,64268.67,64626.0,64218.7,64484.91,82.35070573999997
2024-07-17 21:45:00+00:00,64485.68,64552.0,64265.17,64329.54,96.09670930999995
2024-07-17 22:00:00+00:00,64278.8,64514.0,64247.3,64259.72,140.98720745999998
2024-07-17 22:15:00+00:00,64259.72,64447.0,64114.55,64369.94,154.87208828000004
2024-07-17 22:30:00+00:00,64388.1,64542.9,64162.91,64341.45,172.53625864999853
2024-07-17 22:45:00+00:00,64341.41,64408.0,64209.01,64275.34,107.50270356999998
2024-07-17 23:00:00+00:00,64351.0,64366.0,64120.0,64174.73,75.88615349999998
2024-07-17 23:15:00+00:00,64172.99,64378.0,64154.41,64296.3,133.50896200999998
2024-07-17 23:30:00+00:00,64300.99,64424.0,64217.39,64224.76,77.35597716
2024-07-17 23:45:00+00:00,64225.23,64320.0,64080.8,64085.81,81.27610362000001
2024-07-18 00:00:00+00:00,64120.1,64238.0,63906.3,63911.78,142.08971003
2024-07-18 00:15:00+00:00,63911.79,64179.0,63904.27,64132.26,105.07014128000003
2024-07-18 00:30:00+00:00,64132.27,64518.0,64114.5,64411.09,96.06567673
2024-07-18 00:45:00+00:00,64411.08,64586.0,64344.04,64444.43,62.171762369999996
2024-07-18 01:00:00+00:00,64540.0,64609.0,64358.6,64412.09,60.155223080000006
2024-07-18 01:15:00+00:00,64412.08,64709.0,64369.3,64592.9,57.17985007000001
2024-07-18 01:30:00+00:00,64631.56,64710.0,64501.21,64631.61,46.02555304000001
2024-07-18 01:45:00+00:00,64634.96,64739.0,64571.74,64650.0,47.53956125000001
2024-07-18 02:00:00+00:00,64650.0,65200.0,64471.3,64528.74,325.47384290000065
2024-07-18 02:15:00+00:00,64528.73,64770.0,64250.39,64635.12,143.6877189
2024-07-18 02:30:00+00:00,64635.13,64815.0,64577.33,64685.03,54.045524420000014
2024-07-18 02:45:00+00:00,64695.85,64843.0,64606.02,64697.57,61.90404598000001
2024-07-18 03:00:00+00:00,64697.56,64868.0,64612.79,64739.51,44.32343248
2024-07-18 03:15:00+00:00,64737.92,64938.0,64685.63,64776.3,43.67202981000002
2024-07-18 03:30:00+00:00,64772.67,64969.0,64731.23,64887.71,45.584736010000015
2024-07-18 03:45:00+00:00,64887.77,65028.0,64811.1,64859.01,50.25880604999999
2024-07-18 04:00:00+00:00,64831.6,64955.0,64745.4,64779.26,47.18242131000004
2024-07-18 04:15:00+00:00,64789.85,64893.0,64643.03,64674.76,38.68374357000001
2024-07-18 04:30:00+00:00,64676.7,64791.0,64604.67,64708.49,35.893433710000004
2024-07-18 04:45:00+00:00,64708.49,64797.0,64532.06,64572.64,37.3125063
2024-07-18 05:00:00+00:00,64565.6,64705.0,64459.97,64466.47,28.93328117000002
2024-07-18 05:15:00+00:00,64466.35,64606.0,64398.49,64566.7,43.97738616999998
2024-07-18 05:30:00+00:00,64566.23,64765.0,64511.8,64685.54,19.846782310000002
2024-07-18 05:45:00+00:00,64686.08,64919.0,64675.0,64753.48,42.60337818000001
2024-07-18 06:00:00+00:00,64753.5,65016.0,64709.28,64915.23,44.382629990000005
2024-07-18 06:15:00+00:00,64920.31,65036.0,64829.2,64882.89,43.290834849999996
2024-07-18 06:30:00+00:00,64882.89,65021.0,64829.21,64969.55,23.99910503
2024-07-18 06:45:00+00:00,64969.56,65125.0,64934.3,65001.53,32.71156197999999
2024-07-18 07:00:00+00:00,65000.0,65096.0,64851.48,64891.87,25.818445719999996
2024-07-18 07:15:00+00:00,64891.87,64999.9,64730.01,64771.81,34.62869291
2024-07-18 07:30:00+00:00,64769.76,64890.0,64728.06,64769.45,16.746900939999996
2024-07-18 07:45:00+00:00,64769.45,64882.0,64658.25,64681.36,29.05578265
2024-07-18 08:00:00+00:00,64681.36,64912.0,64640.08,64795.65,20.74597171
2024-07-18 08:15:00+00:00,64799.58,64885.0,64640.99,64795.67,17.247658890000007
2024-07-18 08:30:00+00:00,64791.46,64860.0,64662.55,64761.89,27.25514937999999
2024-07-18 08:45:00+00:00,64763.84,65025.0,64728.84,64947.96,24.94068149
2024-07-18 09:00:00+00:00,65018.0,65025.0,64810.02,64810.03,22.401353520000004
2024-07-18 09:15:00+00:00,64810.02,64989.0,64732.54,64890.05,26.159717420000003
2024-07-18 09:30:00+00:00,64893.77,64988.0,64828.68,64843.42,18.80492388
2024-07-18 09:45:00+00:00,64843.52,64966.0,64830.73,64865.98,30.14251184999999
2024-07-18 10:00:00+00:00,64869.5,64952.0,64667.22,64675.77,29.839625459999997
2024-07-18 10:15:00+00:00,64675.76,64820.0,64508.89,64517.49,43.68145126000002
2024-07-18 10:30:00+00:00,64512.56,64678.0,64500.76,64569.74,29.795769840000006
2024-07-18 10:45:00+00:00,64565.61,64685.0,64512.02,64622.85,55.55037098000001
2024-07-18 11:00:00+00:00,64628.46,64725.0,64448.89,64532.22,64.02451804
2024-07-18 11:15:00+00:00,64539.7,64704.0,64468.7,64609.25,194.14333845999997
2024-07-18 11:30:00+00:00,64607.3,64818.0,64605.25,64706.47,226.1009352400001
2024-07-18 11:45:00+00:00,64730.1,64820.0,64653.02,64769.38,57.00431196999998
2024-07-18 12:00:00+00:00,64769.25,64944.0,64734.0,64858.74,49.71356082000001
2024-07-18 12:15:00+00:00,64860.32,64947.0,64760.0,64790.36,49.63219476000001
2024-07-18 12:30:00+00:00,64790.37,65078.0,64736.81,64840.6,163.13365704
2024-07-18 12:45:00+00:00,64844.24,65051.0,64824.34,64855.58,31.56702889999999
2024-07-18 13:00:00+00:00,64859.7,65181.0,64829.82,64989.22,162.45502664999998
2024-07-18 13:15:00+00:00,64990.64,65144.0,64860.64,64893.03,113.43591804999998
2024-07-18 13:30:00+00:00,64907.1,65021.0,64587.2,64620.1,170.95246859
2024-07-18 13:45:00+00:00,64620.19,64745.0,64513.31,64607.64,121.47409796000004
2024-07-18 14:00:00+00:00,64585.8,64789.0,64482.93,64502.51,194.91988726999998
2024-07-18 14:15:00+00:00,64502.51,64666.0,64257.0,64411.71,245.7341067
2024-07-18 14:30:00+00:00,64410.99,64469.0,63942.58,64019.49,302.41855161999985
2024-07-18 14:45:00+00:00,64019.49,64140.0,63685.24,64000.93,352.5923930100003
2024-07-18 15:00:00+00:00,64000.1,64055.0,63577.5,63617.5,340.6209186199999
2024-07-18 15:15:00+00:00,63632.66,63919.0,63500.0,63751.2,400.54852882
2024-07-18 15:30:00+00:00,63751.18,64027.0,63616.2,63847.01,285.56292370000006
2024-07-18 15:45:00+00:00,63847.01,63976.0,63394.13,63531.57,204.67835399000003
2024-07-18 16:00:00+00:00,63532.1,63764.0,63308.41,63690.02,196.2495859300001
2024-07-18 16:15:00+00:00,63686.04,63791.0,63444.0,63657.2,138.79823735999997
2024-07-18 16:30:00+00:00,63657.1,63902.0,63588.11,63815.21,164.73985289000007
2024-07-18 16:45:00+00:00,63815.21,63988.0,63773.24,63913.35,154.43215579999998
2024-07-18 17:00:00+00:00,63914.53,64033.0,63695.26,63799.93,90.01515500000002
2024-07-18 17:15:00+00:00,63799.92,63966.0,63714.11,63804.02,79.36544683000001
2024-07-18 17:30:00+00:00,63804.02,63944.0,63639.46,63653.69,116.01674873000003
2024-07-18 17:45:00+00:00,63653.98,63769.0,63500.01,63554.95,104.40462187000004
2024-07-18 18:00:00+00:00,63554.96,63680.0,63380.6,63393.93,119.1331306199999
2024-07-18 18:15:00+00:00,63395.07,63740.0,63373.4,63565.35,124.55349892000001
2024-07-18 18:30:00+00:00,63563.85,63690.0,63345.62,63400.1,132.80501116000008
2024-07-18 18:45:00+00:00,63400.0,63667.0,63320.64,63518.78,89.90901983999998
2024-07-18 19:00:00+00:00,63526.37,63726.0,63388.52,63442.57,113.64914184999998
2024-07-18 19:15:00+00:00,63445.87,63625.0,63222.6,63404.25,411.86187658000006
2024-07-18 19:30:00+00:00,63404.27,63722.0,63359.95,63565.6,177.14179582999995
2024-07-18 19:45:00+00:00,63570.37,63803.0,63472.41,63547.89,246.54023436999995
2024-07-18 20:00:00+00:00,63549.23,63665.0,63423.94,63441.49,149.81874667000005
2024-07-18 20:15:00+00:00,63441.5,63720.0,63426.8,63658.67,86.21614157999997
2024-07-18 20:30:00+00:00,63658.67,63788.0,63616.08,63654.49,110.03683640000003
2024-07-18 20:45:00+00:00,63655.37,63910.0,63580.2,63812.93,97.11721841999999
2024-07-18 21:00:00+00:00,63813.64,63912.0,63741.62,63844.57,53.45398613999998
2024-07-18 21:15:00+00:00,63844.57,63962.0,63809.35,63881.87,90.55556208
2024-07-18 21:30:00+00:00,63882.95,63973.0,63750.01,63780.3,79.98392051000002
2024-07-18 21:45:00+00:00,63780.3,63923.0,63765.29,63836.02,44.049020430000006
2024-07-18 22:00:00+00:00,63836.02,63921.0,63700.0,63771.14,92.54035691999997
2024-07-18 22:15:00+00:00,63767.54,64160.0,63711.45,64009.5,146.56320281
2024-07-18 22:30:00+00:00,64007.59,64173.0,63950.24,64102.15,72.6258769
2024-07-18 22:45:00+00:00,64102.14,64173.0,63961.46,64020.28,30.219208049999995
2024-07-18 23:00:00+00:00,64020.27,64155.0,63946.33,63972.07,84.00728676
2024-07-18 23:15:00+00:00,63971.27,64108.0,63937.19,63990.4,47.48731973
2024-07-18 23:30:00+00:00,63980.89,64105.0,63952.97,63987.79,40.36263741999999
2024-07-18 23:45:00+00:00,63990.97,64104.0,63939.17,63977.64,52.80602751000001
2024-07-19 00:00:00+00:00,63960.7,64100.0,63767.46,63800.0,96.78856081999999
2024-07-19 00:15:00+00:00,63777.84,63893.0,63584.06,63662.31,103.60993932999996
2024-07-19 00:30:00+00:00,63656.26,63852.0,63638.81,63687.91,20.219355430000004
2024-07-19 00:45:00+00:00,63687.91,63754.0,63543.9,63592.94,44.43506613000001
2024-07-19 01:00:00+00:00,63592.94,63675.0,63418.11,63421.45,53.73159499999999
2024-07-19 01:15:00+00:00,63421.45,63724.0,63289.15,63633.67,63.22227924
2024-07-19 01:30:00+00:00,63633.26,63848.0,63560.67,63739.85,50.697076649999964
2024-07-19 01:45:00+00:00,63739.85,63922.0,63684.92,63803.79,38.00423789999999
2024-07-19 02:00:00+00:00,63791.0,63997.0,63763.3,63910.97,39.93603774000001
2024-07-19 02:15:00+00:00,63910.97,64013.0,63756.86,63799.9,40.258813910000015
2024-07-19 02:30:00+00:00,63852.41,63918.0,63684.38,63764.52,40.54918748000001
2024-07-19 02:45:00+00:00,63764.51,63898.0,63630.0,63820.17,36.300017260000004
2024-07-19 03:00:00+00:00,63820.18,64162.0,63769.6,64011.95,76.95097165000001
2024-07-19 03:15:00+00:00,64087.0,64212.0,63943.42,64011.75,47.984530279999994
2024-07-19 03:30:00+00:00,64011.75,64446.0,64011.75,64343.05,74.03105641999997
2024-07-19 03:45:00+00:00,64343.06,64446.0,64246.8,64315.07,79.35942222
2024-07-19 04:00:00+00:00,64304.1,64468.0,64184.74,64206.08,108.96082996000001
2024-07-19 04:15:00+00:00,64206.07,64311.0,64150.01,64192.15,40.491616439999994
2024-07-19 04:30:00+00:00,64192.16,64360.0,64150.01,64204.17,63.68427683000001
2024-07-19 04:45:00+00:00,64208.82,64335.0,64127.18,64136.56,33.02720256
2024-07-19 05:00:00+00:00,64175.0,64284.0,64092.33,64168.72,31.276460350000008
2024-07-19 05:15:00+00:00,64168.73,64283.0,64096.69,64101.97,57.76428249
2024-07-19 05:30:00+00:00,64101.97,64239.0,64076.7,64143.36,44.93205971
2024-07-19 05:45:00+00:00,64143.35,64327.0,64104.23,64164.83,62.75920659000002
2024-07-19 06:00:00+00:00,64164.83,64564.0,64126.52,64398.59,110.71807048999996
2024-07-19 06:15:00+00:00,64398.59,64515.0,64248.75,64367.61,56.21342461999998
2024-07-19 06:30:00+00:00,64367.61,64442.0,64257.64,64389.0,37.287091639999986
2024-07-19 06:45:00+00:00,64254.84,64408.0,64159.31,64205.8,38.17626845000001
2024-07-19 07:00:00+00:00,64200.1,64314.0,63790.42,63944.18,165.7712416400001
2024-07-19 07:15:00+00:00,63937.85,64122.0,63899.19,63997.01,107.22524374
2024-07-19 07:30:00+00:00,63998.12,64071.0,63675.28,63749.81,306.3069879800002
2024-07-19 07:45:00+00:00,63752.49,63909.0,63607.41,63701.23,106.83323900999997
2024-07-19 08:00:00+00:00,63705.68,63884.0,63407.35,63422.18,63.37979087000001
2024-07-19 08:15:00+00:00,63417.39,63635.0,63405.07,63536.19,76.05491380999999
2024-07-19 08:30:00+00:00,63531.4,63980.0,63489.0,63810.32,95.25681154000006
2024-07-19 08:45:00+00:00,63813.14,63934.0,63743.42,63775.0,36.918164340000004
2024-07-19 09:00:00+00:00,63890.0,64187.0,63756.57,63991.69,88.22362292000003
2024-07-19 09:15:00+00:00,63991.69,64140.0,63877.33,63885.32,37.590811970000004
2024-07-19 09:30:00+00:00,63885.32,64005.0,63642.45,63655.28,41.40790156999999
2024-07-19 09:45:00+00:00,63655.27,63889.0,63655.27,63691.76,32.743408050000006
2024-07-19 10:00:00+00:00,63691.0,64002.0,63639.4,63905.62,59.27254215000003
2024-07-19 10:15:00+00:00,63905.73,64186.0,63856.0,64057.15,49.69691941000001
2024-07-19 10:30:00+00:00,64061.54,64226.0,63988.1,64008.94,35.634439139999984
2024-07-19 10:45:00+00:00,64008.93,64146.0,63974.97,63980.79,80.58249168000009
2024-07-19 11:00:00+00:00,63989.66,64171.0,63963.75,63993.78,30.83866558999999
2024-07-19 11:15:00+00:00,63989.83,64241.0,63978.4,64061.66,37.36830547000001
2024-07-19 11:30:00+00:00,64059.86,64154.0,63935.38,63958.7,18.86275894
2024-07-19 11:45:00+00:00,63958.7,64198.0,63900.0,64104.47,66.42479820000001
2024-07-19 12:00:00+00:00,64080.0,64318.0,64031.06,64203.94,72.90902850999997
2024-07-19 12:15:00+00:00,64203.94,64312.0,64130.9,64181.36,27.09799541
2024-07-19 12:30:00+00:00,64260.0,64314.0,64123.92,64261.98,115.25866039000005
2024-07-19 12:45:00+00:00,64261.98,64491.0,64201.0,64420.0,376.95111796000054
2024-07-19 13:00:00+00:00,64420.0,64514.0,64218.24,64255.81,324.78502714999973
2024-07-19 13:15:00+00:00,64257.2,64455.0,64103.06,64113.34,157.13507227999995
2024-07-19 13:30:00+00:00,64116.57,64969.0,64046.75,64633.07,674.4809930100004
2024-07-19 13:45:00+00:00,64636.76,65500.0,64626.86,65162.61,943.3434669500004
2024-07-19 14:00:00+00:00,65200.1,65656.0,65004.71,65549.85,495.99646812999976
2024-07-19 14:15:00+00:00,65550.38,65936.0,65507.55,65563.69,639.8258787099999
2024-07-19 14:30:00+00:00,65563.59,65739.0,65449.57,65630.62,239.19194122000016
2024-07-19 14:45:00+00:00,65630.62,65798.0,65578.01,65753.78,347.77961767000016
2024-07-19 15:00:00+00:00,65753.77,65895.0,65537.8,65592.92,367.29332194000006
